pitcher,player_name,p_throws,delta_in,d_stuff_L,d_stuff_R,n_L,n_R,w_lhh,d_stuff_wtd,room_fb,room_tb,rel_own_p95,feasible,in_support
695418,"Lord, Brad",R,-7,0.129183465961744,0.146552306750707,276,267,0.515418502202643,0.137600084846263,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,-6,0.17844301332385,0.250271763788248,276,267,0.515418502202643,0.2132498968088,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,-5,0.121455038942899,0.334614464319331,276,267,0.515418502202643,0.224748152561434,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,-4,0.218859594946223,0.394364553911259,276,267,0.515418502202643,0.303906050832364,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,-3,0.16342719450554,-0.0195415743730873,276,267,0.515418502202643,0.0747639144321964,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,-2,0.126388247057357,0.0176506817063961,276,267,0.515418502202643,0.0736960347727503,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,-1,0.0400592019545114,-0.00167391754924195,276,267,0.515418502202643,0.0198361043976265,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,0,0,0,276,267,0.515418502202643,0,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,1,-0.0280885575904187,0.0180318291221821,276,267,0.515418502202643,-0.00573947151823332,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,2,-0.13718574848896,-0.0912996585256643,276,267,0.515418502202643,-0.114950198286482,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,3,-0.220641109190718,-0.0586584748557869,276,267,0.515418502202643,-0.142147321627535,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,4,-0.278867616671579,-0.148457258556677,276,267,0.515418502202643,-0.21567317000797,12.6205140090966,23.3794859909034,4.44,TRUE,TRUE
695418,"Lord, Brad",R,5,-0.234281061420433,-0.272927177214396,276,267,0.515418502202643,-0.253008254095922,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,6,-0.266949895036957,-0.348404650102927,276,267,0.515418502202643,-0.306421362249542,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,7,-0.375113843141401,-0.400813118660818,276,267,0.515418502202643,-0.387567236564907,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,8,-0.353840960061945,-0.383696334298993,276,267,0.515418502202643,-0.368308322027034,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,9,-0.314751656393299,-0.406125257219706,276,267,0.515418502202643,-0.359029612740897,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,10,-0.308814924897387,-0.399785946412107,276,267,0.515418502202643,-0.352897798759146,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,11,-0.31895906506807,-0.459400370143515,276,267,0.515418502202643,-0.387014323034145,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,12,-0.337299136842625,-0.422186954614983,276,267,0.515418502202643,-0.378434202723503,12.6205140090966,23.3794859909034,4.44,TRUE,FALSE
695418,"Lord, Brad",R,13,-0.327553404483388,-0.396984302147809,276,267,0.515418502202643,-0.361198332867028,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,14,-0.293155652611781,-0.247296825553513,276,267,0.515418502202643,-0.270933313508655,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,15,-0.283599645525655,-0.352261462649638,276,267,0.515418502202643,-0.316871891709083,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,16,-0.308793505726106,-0.353758106968976,276,267,0.515418502202643,-0.330582519544237,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,17,-0.27976421037089,-0.258393687540198,276,267,0.515418502202643,-0.269408450408881,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,18,-0.255396722958135,-0.278741214729979,276,267,0.515418502202643,-0.266709031746253,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,19,-0.240920726723692,-0.253876914890308,276,267,0.515418502202643,-0.247199055791215,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,20,-0.174721827665012,-0.304874038882546,276,267,0.515418502202643,-0.237791181118443,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,21,-0.119224322506365,-0.31978161982538,276,267,0.515418502202643,-0.216410678035403,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,22,-0.0368933862447301,-0.29249219814014,276,267,0.515418502202643,-0.160751841348233,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,23,0.0411149424580384,-0.311576972611364,276,267,0.515418502202643,-0.129793034007311,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,24,0.148603968380723,-0.345640606236462,276,267,0.515418502202643,-0.0908978078654897,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,25,0.258779916243935,-0.35357807171916,276,267,0.515418502202643,-0.0379574347513974,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,26,0.387526502034719,-0.366070440076569,276,267,0.515418502202643,0.0223473670909232,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,27,0.524982184128579,-0.390843674241873,276,267,0.515418502202643,0.0811899179578753,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,28,0.662698124644013,-0.410532351419624,276,267,0.515418502202643,0.142630493071326,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,29,0.80183398810443,-0.414857859864137,276,267,0.515418502202643,0.212247630057988,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,30,0.964249185982758,-0.410504749550113,276,267,0.515418502202643,0.298068864799429,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,31,1.1184500130491,-0.404600819038049,276,267,0.515418502202643,0.380407759614797,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,32,1.27582556698533,-0.390235722473237,276,267,0.515418502202643,0.4684830919173,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,33,1.45316640437959,-0.368507238603073,276,267,0.515418502202643,0.570417061965083,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,34,1.62684748967456,-0.319670529196741,276,267,0.515418502202643,0.683600872600362,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,35,1.79704360659063,-0.267546847276775,276,267,0.515418502202643,0.796581272117439,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695418,"Lord, Brad",R,36,1.99613562132839,-0.181025300047117,276,267,0.515418502202643,0.941123721102373,12.6205140090966,23.3794859909034,4.44,FALSE,FALSE
695505,"Burns, Chase",R,-36,4.79991857737372,15.5200441141787,639,367,0.647141518275539,8.58260579818635,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-35,4.51501080617527,14.5610240257098,639,367,0.647141518275539,8.0598317782041,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-34,4.14931167747914,13.4409450528159,639,367,0.647141518275539,7.42794332304081,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-33,3.78301288838448,12.5449376691143,639,367,0.647141518275539,6.87473236349673,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-32,3.40864691967095,11.6165707397876,639,367,0.647141518275539,6.30488245694736,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-31,3.08734274384522,10.787304225708,639,367,0.647141518275539,5.80433946167217,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-30,2.776141694555,9.95722143897834,639,367,0.647141518275539,5.3100465903145,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-29,2.44375305948265,9.08816982538701,639,367,0.647141518275539,4.78829187144422,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-28,2.11998792691664,8.48523116755893,639,367,0.647141518275539,4.36601799261657,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-27,1.89503873514796,7.86872316412119,639,367,0.647141518275539,4.00290395305651,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-26,1.68710721907655,7.20670935415602,639,367,0.647141518275539,3.63474564818379,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-25,1.43561992901984,6.57842491048718,639,367,0.647141518275539,3.2503022865854,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-24,1.23504577666615,6.07998193398933,639,367,0.647141518275539,2.94462259319115,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-23,1.10235840385416,5.5882094634158,639,367,0.647141518275539,2.68522899797314,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-22,0.948831645657199,5.13424356994423,639,367,0.647141518275539,2.42568974265258,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-21,0.762791008748619,4.63213066564119,639,367,0.647141518275539,2.12812032535598,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-20,0.61221263606084,4.20578435001081,639,367,0.647141518275539,1.8802348950132,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-19,0.497562102849914,3.81764072787878,639,367,0.647141518275539,1.66908000568344,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-18,0.457633249106332,3.41732264841727,639,367,0.647141518275539,1.50198475692317,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-17,0.382499941945176,3.08117216498564,639,367,0.647141518275539,1.33474932523921,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-16,0.342298218284368,2.67726970917385,639,367,0.647141518275539,1.16621271342953,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-15,0.262630682824846,2.39291697406887,639,367,0.647141518275539,1.01432026919164,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-14,0.235315066842879,2.03177843269649,639,367,0.647141518275539,0.8692124025916,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,-13,0.19806731978387,1.80714883532565,639,367,0.647141518275539,0.765845380328838,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-12,0.112957551868921,1.40961717855707,639,367,0.647141518275539,0.570494899055509,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-11,-0.0175170945734634,1.0345927649,639,367,0.647141518275539,0.353728793047678,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-10,-0.051622601578834,0.861361560475207,639,367,0.647141518275539,0.270531603682034,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-9,-0.0841289940744823,0.656239816303471,639,367,0.647141518275539,0.177116420271628,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-8,-0.0599933019537469,0.503410383492058,639,367,0.647141518275539,0.138808467090626,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-7,-0.00987431321822087,0.40729657102358,639,367,0.647141518275539,0.137327971614992,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-6,0.0379634579973632,0.464729817119027,639,367,0.647141518275539,0.18855158752811,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-5,0.021240989885115,0.564759341942218,639,367,0.647141518275539,0.213026050381366,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-4,0.0666248695113563,0.603304700653336,639,367,0.647141518275539,0.255996899900255,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,-3,0.0925097784318215,0.575731044236529,639,367,0.647141518275539,0.263018500620643,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,-2,0.0927582276958806,0.445097670683304,639,367,0.647141518275539,0.217084188600065,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,-1,0.0590547958219379,0.159603947176087,639,367,0.647141518275539,0.0945344167074461,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,0,0,0,639,367,0.647141518275539,0,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,1,-0.0384435747231018,-0.197480821787225,639,367,0.647141518275539,-0.0945612162597863,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,2,-0.0606575966887976,-0.0504915080089626,639,367,0.647141518275539,-0.0570704060721548,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,3,-0.0938615802828672,-0.128964101445115,639,367,0.647141518275539,-0.106247802604879,22.5701729989893,13.4298270010107,3.96,TRUE,TRUE
695505,"Burns, Chase",R,4,-0.186479239013213,-0.273836291125131,639,367,0.647141518275539,-0.217303915789349,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,5,-0.259839311217521,-0.396244313011391,639,367,0.647141518275539,-0.307970973050128,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,6,-0.324762123864149,-0.595119237930108,639,367,0.647141518275539,-0.420159924656871,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,7,-0.398870375265713,-0.729969877567697,639,367,0.647141518275539,-0.515701642947716,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,8,-0.414168857797776,-0.826534746686306,639,367,0.647141518275539,-0.559675659265941,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,9,-0.409540833196121,-0.950808741798876,639,367,0.647141518275539,-0.600531805631863,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,10,-0.388713446073232,-0.9666761374205,639,367,0.647141518275539,-0.592652483835412,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,11,-0.350067208678236,-0.880645341386823,639,367,0.647141518275539,-0.537286203021988,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,12,-0.298617149801556,-0.798066502729415,639,367,0.647141518275539,-0.474852090173945,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,13,-0.237049435987495,-0.66425292279026,639,367,0.647141518275539,-0.387791809728114,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,14,-0.156401939278796,-0.704678814343459,639,367,0.647141518275539,-0.349866084978745,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,15,-0.0768163885726335,-0.782809818731235,639,367,0.647141518275539,-0.325932158445842,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,16,0.00600175067533161,-0.937671716905605,639,367,0.647141518275539,-0.326981436338935,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,17,0.0632975619905148,-1.07856811151107,639,367,0.647141518275539,-0.339619425894535,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,18,0.118165475798738,-1.19815689116785,639,367,0.647141518275539,-0.346310036069043,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,19,0.164314061346366,-1.28406700338252,639,367,0.647141518275539,-0.346759482112327,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,20,0.253854529824368,-1.33569433403191,639,367,0.647141518275539,-0.307031268902802,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,21,0.323688267858577,-1.36881189985172,639,367,0.647141518275539,-0.273524771638075,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,22,0.385994981682728,-1.41922458882694,639,367,0.647141518275539,-0.250992055146597,22.5701729989893,13.4298270010107,3.96,TRUE,FALSE
695505,"Burns, Chase",R,23,0.451349676109431,-1.43435911260907,639,367,0.647141518275539,-0.214038664052253,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,24,0.532844531720515,-1.44068491831105,639,367,0.647141518275539,-0.163532073656132,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,25,0.617521956063025,-1.46299889757742,639,367,0.647141518275539,-0.116607473548623,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,26,0.697872967616705,-1.46599351014294,639,367,0.647141518275539,-0.0656656723800189,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,27,0.75690291970488,-1.47640556827914,639,367,0.647141518275539,-0.0311389225875125,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,28,0.825545504271613,-1.48051016504199,639,367,0.647141518275539,0.0118342020255283,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,29,0.910711324222287,-1.49360205036396,639,367,0.647141518275539,0.0623289572759683,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,30,1.04256966577592,-1.49859664274124,639,367,0.647141518275539,0.145897580343197,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,31,1.14238189141967,-1.50563879050037,639,367,0.647141518275539,0.208005334022395,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,32,1.27098737222395,-1.49703870831046,639,367,0.647141518275539,0.29426589207287,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,33,1.33437576569221,-1.4989740850929,639,367,0.647141518275539,0.334604239149944,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,34,1.41505162278463,-1.49981531086666,639,367,0.647141518275539,0.3865161021476,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,35,1.42949884115726,-1.50776815041345,639,367,0.647141518275539,0.393059270092245,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695505,"Burns, Chase",R,36,1.4491736394002,-1.51890142910289,639,367,0.647141518275539,0.401863177083975,22.5701729989893,13.4298270010107,3.96,FALSE,FALSE
695534,"Petty, Chase",R,-36,0.00576214249929876,5.79304234940594,120,106,0.526205450733753,2.74774395960811,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
695534,"Petty, Chase",R,-35,-0.0908031504168463,5.5616771036697,120,106,0.526205450733753,2.58731118380445,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
695534,"Petty, Chase",R,-34,-0.137257574732663,4.85143141107394,120,106,0.526205450733753,2.22635607472707,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
695534,"Petty, Chase",R,-33,-0.157298747053012,4.32891890649861,120,106,0.526205450733753,1.96824672402176,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
695534,"Petty, Chase",R,-32,-0.28142825343703,3.67909942450285,120,106,0.526205450733753,1.59504817258899,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
695534,"Petty, Chase",R,-31,-0.316827867684475,3.16976891263908,120,106,0.526205450733753,1.33510268232207,15.0086545347766,20.9913454652234,2.844,FALSE,FALSE
